x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.0,0.0,0.0,-0.11918253546925497,-0.09844925548280684,-0.05224916686047635,-0.19573326747272266,-0.29223857255796837,-0.0678320449079008,-0.16019676630987556,-0.46940436799044777,-0.08144899997560055,-0.06175026898687242,-0.5145863751854889,-0.09283091957160852,-0.24726840595599409,-0.4667127073308257,-0.0018061711902953616,-0.319591702560865,-0.6544140443836592,-0.018981050241463713,-0.3576321800437213,-0.7650604607616913,-0.04089812397983278,-0.38287668441698774,-0.861802306144426,-0.060486436670429036,-0.17175385785969743,-0.5201711670162072,-0.0013986958304915969,-0.220577502977019,-0.7288956164329731,-0.009337116253983993,-0.25188594862024155,-0.8554291802881469,-0.03038755341461258,-0.27451001496275046,-0.9603158709286403,-0.04747458156656729,-0.08743037069874937,-0.5245891071774726,-0.010601539322416387,-0.11199590796958486,-0.7217637476488716,-0.020628858721603492,-0.13504405479111992,-0.8413181342871372,-0.04423859491681813,-0.15333170345368285,-0.9363570852367084,-0.06337067112914402,-0.0015912203393653374,-0.497507552000412,-0.027498977725453698,0.008852658776141293,-0.6484040909860308,-0.03432018874287435,0.007351378442412356,-0.7509352028214675,-0.041742640042891764,0.0073942005074602414,-0.8381932093988737,-0.049356190985688456
0.0,0.0,0.0,-0.1167069955473988,-0.09687776037770869,-0.05488909794392141,-0.19437425433367206,-0.28900833193814396,-0.07245627218360662,-0.16768969016873359,-0.46907976119229433,-0.08777936646048291,-0.06887782419361756,-0.5169237411037946,-0.10058229048899633,-0.24673671465731462,-0.47233888451352557,-0.004405492338013784,-0.3216354721249105,-0.6569539641020135,-0.024439514595941077,-0.3595178017787679,-0.7675873857683091,-0.04765563001245716,-0.3830816420047799,-0.8651396080056311,-0.06764331511775311,-0.17181575588339523,-0.5231985008539857,-0.0032307290067059373,-0.22483846038408256,-0.7276901089883576,-0.014745484318878033,-0.2589515179236451,-0.8532654850978225,-0.036420566688791185,-0.2834951411278839,-0.9573821952234237,-0.05324710624232869,-0.08694250872319176,-0.5264993088395951,-0.012052678881881971,-0.11201662186992459,-0.7195978413975693,-0.02596048859983899,-0.13722108915026454,-0.8391657436382389,-0.04927426174311331,-0.15676921341144762,-0.9336307676785875,-0.0671995614180991,-0.00048417454035022597,-0.4986371340996945,-0.02874355794719905,0.00955450069863881,-0.6496596760108564,-0.037826641102158574,0.00853724726362668,-0.7522886116664473,-0.04571927900785153,0.008877346734736266,-0.8401176851060068,-0.053122371279963956
0.0,0.0,0.0,-0.11765093601690235,-0.09668803312248883,-0.05675090124314539,-0.19680445468591712,-0.2840910325017953,-0.07654813246219799,-0.1663339537672176,-0.46212023474438524,-0.0934515625316306,-0.06474785622341062,-0.515707498673845,-0.10768503756361628,-0.24959363498850592,-0.47024440345186946,-0.009938751166426417,-0.32402217760007573,-0.6544662324432948,-0.03225051982887119,-0.3603141401558958,-0.7648659683318669,-0.05679503215587968,-0.3828555472773766,-0.8629208420848798,-0.07752933639962922,-0.1720514519952065,-0.5203950544802658,-0.008300115310905258,-0.22318081740559975,-0.7256267702906537,-0.02218168636187793,-0.2573375603278689,-0.8516555978335244,-0.04553975062247568,-0.28248715071966707,-0.9570331204491602,-0.06378912543437137,-0.08599024059989316,-0.5232032771165462,-0.01649499067843416,-0.10994941583924381,-0.7107843933393729,-0.03261000747259697,-0.13465900775072037,-0.82783981886342,-0.056859894736442394,-0.15354961544356463,-0.9204868847346754,-0.07521171190365514,0.002541753323094902,-0.49512034370436475,-0.032528706135617515,0.013198783838485502,-0.6454747153924765,-0.043626489905593466,0.01203321391485515,-0.7476860914871157,-0.05232338365856873,0.012296320880762362,-0.834646452558097,-0.060107895542282234
0.0,0.0,0.0,-0.11910941747507359,-0.091329219872714,-0.059088691739505005,-0.1993976269053286,-0.28139762729033313,-0.07793853719435581,-0.16551622097780563,-0.46393364358449485,-0.0936862191125665,-0.06434790416161994,-0.5208610343720906,-0.1067610688627431,-0.25159032256738323,-0.45918739166481365,-0.011086260021932106,-0.32674258734289907,-0.642169796789428,-0.03386037357753089,-0.3639525618201977,-0.7546650767758781,-0.05861261719264309,-0.3873756239182632,-0.8528645909544977,-0.07889309052556934,-0.17462962534361695,-0.5136755298603074,-0.007816853697015978,-0.22851616519312967,-0.7206444538716198,-0.019805100367026318,-0.264191396659766,-0.8492332765856702,-0.04125550689178065,-0.28966414426589626,-0.9552770406010374,-0.05779396573753595,-0.08843013205096481,-0.5199612123971027,-0.014665323603068325,-0.11249605749903022,-0.7070199595844453,-0.027760064806108476,-0.13877212685349244,-0.822616119862583,-0.049424933253762016,-0.15853382667810012,-0.9129842684190574,-0.06635109538513605,0.0005054765759608355,-0.49321838828072057,-0.029940472282636202,0.011701765731113808,-0.6347375838432758,-0.03832695945389415,0.009502500389196405,-0.7302197516083557,-0.044188018713197705,0.009913981678034476,-0.8097218579275965,-0.04975355233011948
0.0,0.0,0.0,-0.11807944034630616,-0.08965116745799259,-0.05438285655379445,-0.1996439115009239,-0.2802844743780909,-0.0712517767114389,-0.16718278495766437,-0.4613087807904822,-0.08609343393616728,-0.06891596042951814,-0.5163881314268163,-0.09896336508651885,-0.24992372671403776,-0.44986707496239486,-0.010382085734067025,-0.3274040202291383,-0.6334809375064712,-0.03455909433262124,-0.3661421099274339,-0.7468411326131608,-0.05967770274699732,-0.3903100632598881,-0.8442043833832295,-0.07948018973615865,-0.17442116784141373,-0.5051906963396899,-0.009426369650290242,-0.2298620154467319,-0.7186027617431547,-0.02068085639947359,-0.2642444741254065,-0.8493811377309208,-0.04096413882601649,-0.28736550987646514,-0.9561109820341822,-0.056252466551986645,-0.088658439354412,-0.513520725914585,-0.018101565430555605,-0.11237172236954485,-0.706363384120889,-0.02950316531591546,-0.13631082812885476,-0.8228341577593494,-0.04981222941155426,-0.15466267994598792,-0.913283697499617,-0.0656465001331724,0.00023789801891104,-0.4890360093904297,-0.034911065444901836,0.012653897300331052,-0.6303277327245316,-0.040971095036939124,0.009917133164312877,-0.7235493925039294,-0.045141808779882685,0.00889157227604493,-0.7995129061931883,-0.049554305285537996
0.0,0.0,0.0,-0.11608764301279531,-0.08208820303314268,-0.05421050508771612,-0.19712187636251793,-0.27009519006311117,-0.07192532221555523,-0.1664800376891521,-0.45067374912644126,-0.08737514621332795,-0.06946023505273488,-0.5087236985622356,-0.10092743585328826,-0.24545316985374183,-0.44316600608616674,-0.014442717957179694,-0.32468575397491717,-0.6287349403862952,-0.03950585102323688,-0.36499162796215584,-0.74287545406348,-0.06466012985092127,-0.3898991946859788,-0.8402622130906898,-0.08426626789095373,-0.17088965976783513,-0.49953856897609283,-0.013654256946049393,-0.22629432133344884,-0.7172956051667151,-0.02553499018484027,-0.2611639587323955,-0.849824499953584,-0.04577337006223432,-0.28363819807687674,-0.9569514823912915,-0.060853949077551595,-0.08580650109106461,-0.5077338507761279,-0.022065979773429917,-0.10998175143748706,-0.7078493997648554,-0.033452094814212185,-0.13449510748327392,-0.826016097009396,-0.05309020645540538,-0.15218529551033416,-0.9175574306454867,-0.06891276889268862,0.0016973420022446015,-0.4817899204467593,-0.038512461313591026,0.018204606378810877,-0.6219350201850423,-0.04537076606145647,0.017401896199303882,-0.7167358389888866,-0.049688299541301426,0.018491320398296346,-0.7943831591198774,-0.05416134839330339
0.0,0.0,0.0,-0.11339866589225031,-0.07826479963006316,-0.054715571086846576,-0.19422347957383715,-0.258311107989326,-0.07610736845210705,-0.1656791834614778,-0.43868231995812623,-0.09472172570353186,-0.07006135200169519,-0.507567762682233,-0.11179912196598896,-0.24298241831061393,-0.4392010775166827,-0.02582042956967999,-0.3231042036549353,-0.6201282416686753,-0.05547763371753082,-0.365129622212912,-0.7343752488471142,-0.08214882018051405,-0.3911765566812664,-0.8318956218670086,-0.10299557144300368,-0.16877357572634835,-0.4961766859691965,-0.027405690308871303,-0.22650508197099056,-0.7091558579879865,-0.047844620851300854,-0.26138427007833437,-0.8449946796566712,-0.07172094123155517,-0.2825298500955514,-0.9547001842013492,-0.08882872469106726,-0.08295635118410014,-0.5035126492376063,-0.03753956817994872,-0.10872720437598132,-0.7029129225450854,-0.06097813375433926,-0.1329167783157823,-0.828029245820176,-0.08711912069168241,-0.14943017150364846,-0.9283307253986848,-0.10617984025685223,0.0063349000071299035,-0.4740801324054422,-0.05451590156341225,0.02824809350943736,-0.6196008457737358,-0.07432136020448099,0.033366674550489805,-0.72273950017677,-0.08581592027191173,0.03932202563570119,-0.8100496400708048,-0.09440807099554414
0.0,0.0,0.0,-0.11189563646446016,-0.07721670163986677,-0.051769940620047195,-0.19270352109676978,-0.2566331686191864,-0.0714296534238178,-0.16603683863699703,-0.4338455099213403,-0.08900584165250428,-0.07975496249312038,-0.5092873311964592,-0.10547134654039736,-0.244552531563916,-0.4379952905128137,-0.023980158840995018,-0.325174965242957,-0.6146343749311269,-0.054638556944083164,-0.36688593501533084,-0.7279485827053216,-0.0820423191292465,-0.3928945563782133,-0.8234386753579526,-0.10332064207808864,-0.17073937719174748,-0.49345995807718207,-0.02789914344370259,-0.22885515174232235,-0.7064540105973888,-0.05098122166123725,-0.26295420756132726,-0.8437451636743433,-0.07738555265833798,-0.2835011076106976,-0.9538928680814633,-0.09614299107712589,-0.08545553094117425,-0.49905596897436394,-0.040349786235748406,-0.11098762536726932,-0.6986607253039572,-0.06893451984052623,-0.13326540870330036,-0.8273291476343624,-0.1003380963748848,-0.14895127889623994,-0.9307003920051083,-0.1224320172981692,0.0032906901089245696,-0.46809971740843903,-0.05884885082867754,0.028709767618742377,-0.6171584190458343,-0.08447709311652957,0.03622749375444846,-0.7236114269296137,-0.10084221664558626,0.04245930166621151,-0.8143201909566758,-0.11275808056151276
0.0,0.0,0.0,-0.11522992489908712,-0.07500345293809314,-0.050348882019712354,-0.19646724123544412,-0.2557632798806475,-0.07041439474299345,-0.16741741222144088,-0.4336342825310952,-0.08801656644107358,-0.07941839768611345,-0.5021968704541759,-0.1046241446116152,-0.2448048074874295,-0.43573688551535694,-0.02793076201240977,-0.32677667865613114,-0.6121171716857259,-0.05823290088984001,-0.36740021811053897,-0.7246318857290888,-0.08500532880843531,-0.3915837707864653,-0.8198718142754416,-0.10590849776272168,-0.1704370380225802,-0.4927268902078289,-0.032241874987505796,-0.23030182033146468,-0.7068204091440664,-0.05637654486151623,-0.26371116629441477,-0.8439529466777462,-0.08308945459732667,-0.2828236914371688,-0.9535885580664913,-0.10202198620292971,-0.08487042263232843,-0.49951891619445404,-0.04451847202155366,-0.11159617112478185,-0.7005630978870767,-0.07461393317817722,-0.13431373511933947,-0.8308583150449337,-0.10750343397610343,-0.14937313914248473,-0.9355301028207031,-0.13046156600486244,0.0040850513835397635,-0.47083894632848416,-0.062393660363256886,0.02905420281160549,-0.627157914199465,-0.08934161276082773,0.03728880646751692,-0.7360843770338171,-0.10712981123975873,0.044368331838815944,-0.8284355198302752,-0.12010390046395715
0.0,0.0,0.0,-0.11685769149679678,-0.07432394405372794,-0.046844738981422496,-0.19632318048168013,-0.26005524710846334,-0.06467513640001316,-0.16382095207925887,-0.4379620817921993,-0.08049641484724784,-0.07681857442671634,-0.5113914451250934,-0.09575326943718662,-0.24313491940427237,-0.4344103216305749,-0.02528393934891283,-0.32409853932185895,-0.6114708163113817,-0.05404551035256014,-0.3644476509074349,-0.7250168341544807,-0.07954770467526028,-0.3879284633653495,-0.821471578961176,-0.09932423714917363,-0.16849206306962022,-0.49482964160566567,-0.03043126168033057,-0.22681668579713438,-0.7092340955813375,-0.05284356375670458,-0.26024009856161767,-0.8463514785163466,-0.07800635565723564,-0.2791998966755631,-0.955318052231521,-0.09606042703312076,-0.08321619846179679,-0.5059843252291231,-0.04332765022979493,-0.10875306424964949,-0.7091205278281967,-0.07107560200558069,-0.1312068974318188,-0.84018362656387,-0.10162076441425646,-0.14564019632917896,-0.9448050327194042,-0.1233563596334739,0.004606324646490953,-0.48202973864634646,-0.06158861677968147,0.02404257025456031,-0.6431945249432511,-0.08567289836683739,0.03290942840637908,-0.7516889730755553,-0.10028443657082187,0.042051118831382794,-0.8421329581349921,-0.11124571553045447
0.0,0.0,0.0,-0.11591641736811271,-0.07759966809198861,-0.04033947605459891,-0.19526764004489083,-0.26355943565496465,-0.05454422393341654,-0.1628341979505323,-0.43685998120188163,-0.06803089184303766,-0.07934896672695754,-0.507734123735583,-0.08136433626793454,-0.2398531929163364,-0.4391429597346813,-0.01773741508974532,-0.3184438778817832,-0.614445815899912,-0.04346785390737362,-0.3580783355586139,-0.7253847074760797,-0.06709359295333402,-0.38169086810899877,-0.8197126494003794,-0.08595661999100077,-0.16592827811358735,-0.49638175202049417,-0.026102664302546506,-0.22096978208186274,-0.7124216615853969,-0.04547986743127302,-0.25268648042156283,-0.8492222843228805,-0.06975707469013297,-0.2707976006252038,-0.9585043070239061,-0.08771638066123785,-0.08105700170230201,-0.5048841695101529,-0.04194391038063235,-0.10451544820132055,-0.709531122837364,-0.06822457517517724,-0.12318557249370474,-0.8424714767330987,-0.10049073792542562,-0.13455212037536743,-0.9497457848333652,-0.12387440768570743,0.0059302842625884224,-0.47933505894865314,-0.062487231200763785,0.027773140788094827,-0.6393633223722665,-0.08657070523313762,0.03915903360070193,-0.7485623500028513,-0.1026167975029865,0.05006585685947129,-0.8403495242181191,-0.11505293011163814
0.0,0.0,0.0,-0.11599366317879145,-0.08064634161446266,-0.037526819875636844,-0.19589107531944538,-0.2674605349194549,-0.049789587102836215,-0.1613650559517692,-0.4380313802868402,-0.06194971777973425,-0.07806231460514047,-0.5062873875028273,-0.07403328289070218,-0.23954765508739714,-0.4424691455675132,-0.01383673074264426,-0.31701227795791354,-0.6182808639352995,-0.03754896224689034,-0.35643997781152637,-0.7278290508843308,-0.059929911829374516,-0.38024318017265035,-0.8206867562295416,-0.07816439040444345,-0.16543310053825722,-0.4980306691228166,-0.02327247311120748,-0.21952023571081933,-0.7149413000125178,-0.040665115411594024,-0.2509096275945497,-0.8509260353791537,-0.06440421836424418,-0.26918260162212115,-0.9594800101019101,-0.08236923111362993,-0.08050064987314348,-0.5054467137676157,-0.040059473541475626,-0.10377887143146648,-0.7113616064268939,-0.06467992440313332,-0.12140028990573073,-0.8449232365799304,-0.09750142118089769,-0.13235298958529945,-0.9527914700391199,-0.12168101243728977,0.006502626235413466,-0.4794365330153887,-0.06133114066007999,0.029102100542329777,-0.6394276117074955,-0.08442497579787853,0.04070056403282239,-0.7493503259244056,-0.10087613550941833,0.05176058610530335,-0.841838589183592,-0.11397346990533029
0.0,0.0,0.0,-0.11729666213717735,-0.07945900078648534,-0.0405875609066718,-0.19702662952938396,-0.2634290701516644,-0.054989278265304184,-0.1602124346162701,-0.437675626140966,-0.06838998227641128,-0.06842253451523506,-0.5090856898123213,-0.08121867450483997,-0.23805295205438132,-0.44100921693109096,-0.017214476935427905,-0.313612667712868,-0.6240366976440423,-0.03986908845271801,-0.35169748153997127,-0.7357902460814918,-0.061101035156574744,-0.3752604286164408,-0.8304499434500038,-0.07880563011848646,-0.1628931535281327,-0.49694729006961746,-0.024175209075041323,-0.21396684277250902,-0.7178864848049996,-0.04051572698820428,-0.24508300368888453,-0.8541253792891338,-0.06259589976479171,-0.26486706935578247,-0.9609418978610755,-0.07956380895687587,-0.07812720530284109,-0.5051886556885334,-0.03842068324733687,-0.09937172907558878,-0.7128291330535066,-0.060470051019906025,-0.11767735053625619,-0.8448991734697646,-0.09001767238512637,-0.1303993736427761,-0.9494354729853853,-0.11231277998706574,0.00834095609245647,-0.4810056954320404,-0.05756459832707262,0.029973358763003857,-0.6403593450558811,-0.07767918071270885,0.0392370567631671,-0.7494864644913933,-0.09165988379902715,0.04779445149187121,-0.8399472824361504,-0.10315657971354976
0.0,0.0,0.0,-0.11761689357434771,-0.07581586733542381,-0.04067458877749381,-0.1973072148620873,-0.2597383216366774,-0.05493898302863945,-0.1603537234870953,-0.4332055997156235,-0.06803215013686043,-0.07036852999294807,-0.5023678667863045,-0.0802523884193572,-0.23980936634030847,-0.4420877089992732,-0.015504745021225345,-0.31456675531391226,-0.6254227958236329,-0.03673101038008908,-0.3513691707550921,-0.7378021564186474,-0.05729071511847339,-0.3735312308200105,-0.8320593049599149,-0.07478996267709592,-0.16427926197997927,-0.4979238271022527,-0.02212831968853771,-0.21371071042108422,-0.7198622949103223,-0.037242987852428036,-0.24290949527980088,-0.8556804207911486,-0.05932200041232588,-0.2620520003172736,-0.9619872155331434,-0.07640346045822485,-0.08043599258915195,-0.5049383101748877,-0.03612925631912628,-0.09981980425193766,-0.7145335753961204,-0.057323240514105187,-0.11632686285321084,-0.8465318921891999,-0.08772827235579012,-0.12834007893631097,-0.9509245749626623,-0.1106910659409754,0.00422749404878025,-0.47968484234534364,-0.05493738953851167,0.0275568709131127,-0.640737246513208,-0.07494195541910781,0.03720612813777162,-0.7508343927166266,-0.08985754407415748,0.04520324861843956,-0.8441205829521354,-0.1020137839715749
