x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.0,0.0,0.0,-0.20443965897685512,-0.1942495618845565,-0.02679445257814916,-0.33067783118513305,-0.44163245204407997,-0.03380247569834412,-0.4029646234689389,-0.6762704015873049,-0.05677351398803693,-0.4413141221610669,-0.8949294814090529,-0.06518356410598003,-0.26743264607452155,-0.6787876543244031,0.10709709566862342,-0.30082734717453624,-0.9126310316727497,0.033415778864576015,-0.28832841960704014,-0.7751184002295646,-0.028526288895648105,-0.2667466037704389,-0.622884740607377,-0.05266156985303831,-0.1465151237964582,-0.7042812540951208,0.08733897167162921,-0.18691078293766203,-0.9738120487998727,0.00621162246102457,-0.1810661316754074,-0.7839775063003723,-0.04690501496999387,-0.16212912211701352,-0.6264140864417769,-0.05787988995973037,-0.02384015459234841,-0.694867191572243,0.04808768558585817,-0.04463901080008427,-0.9690272513812295,-0.024029487914481423,-0.054213043163476464,-0.8124342314897479,-0.03507045337826158,-0.04482797141117542,-0.6589759892381102,-0.018491723624528424,0.10417179830707654,-0.6698707820228202,0.004835530881624075,0.10680054653607851,-0.9209174191313797,-0.027598875664734304,0.07498559227078827,-0.8255797179556117,-0.015841230516173983,0.06244324094720416,-0.6989177314083431,0.0064163087771096205
0.0,0.0,0.0,-0.20327864420624975,-0.1973198870999684,-0.027037293227756578,-0.32897852375656966,-0.4422270556049739,-0.03392111929449434,-0.4018794603073178,-0.6765030362218315,-0.05679803691905322,-0.4374765217357318,-0.8968277241788261,-0.06518366086144832,-0.26361522927491443,-0.6791382206870542,0.11196430929319678,-0.2958691602720449,-0.9103072951276645,0.04097811944570638,-0.2864356652997492,-0.7756611576315551,-0.020041228284851186,-0.2671310793609133,-0.6264091516045088,-0.04390700863607751,-0.14349497205155348,-0.7044685476623073,0.0928649470761954,-0.18465099257249684,-0.9750478893135524,0.014297638601080173,-0.18110844991943764,-0.7875882992211117,-0.03888357616196282,-0.16231299093158041,-0.6292820361575884,-0.05005856301995202,-0.021621300397379584,-0.6941847653965827,0.05403344383113036,-0.04220705610912234,-0.9674512021754411,-0.016454956775227486,-0.053592476217997516,-0.8143620394896197,-0.029721019869055766,-0.04479584350123964,-0.6613983188498742,-0.014627747503297771,0.1061356739355139,-0.6681797887619112,0.011223634830619847,0.1103611086061233,-0.9202022358569688,-0.019989915705628122,0.07725416954398243,-0.8290706514691258,-0.009781150917805077,0.06300051757941405,-0.7033650739036201,0.011162795175616674
0.0,0.0,0.0,-0.19478767049271592,-0.1887104028716478,-0.047119568926541115,-0.32312017077007726,-0.4404440455127706,-0.05861844405110496,-0.395483173463672,-0.6773924073659303,-0.08309600164451689,-0.4307967903276215,-0.8973733199102253,-0.0914695453711688,-0.2600810783960766,-0.6770955429316443,0.10502274519735727,-0.2906086860746141,-0.9045827976638527,0.02238459105011508,-0.27710906792872425,-0.76457514938496,-0.04640560533844261,-0.2563184389065897,-0.6179551326392659,-0.07385126761241935,-0.14025648067769497,-0.7024092174067635,0.09436832948919716,-0.17803828833530844,-0.9693678048074417,0.0010568576901409483,-0.1709306788198771,-0.7753484143971946,-0.06010665694232765,-0.1525518443287549,-0.6203787847462127,-0.07242776826159955,-0.019827694897320038,-0.6913003453712081,0.06116370873071512,-0.03662834711608471,-0.9574132714355844,-0.024477596747547525,-0.04518873405641272,-0.799654374255913,-0.0439851309367989,-0.03746811773845875,-0.6496006199654025,-0.027432524241097732,0.10515252955802307,-0.664680672066241,0.022590583954105334,0.11159555643177899,-0.9099648695756017,-0.018318871979077313,0.08067144163689596,-0.8190195445224339,-0.013077213566669367,0.06572730610748226,-0.6980533904757515,0.007419072705710125
0.0,0.0,0.0,-0.2001246958113986,-0.1920284608209395,-0.043668617017833124,-0.32650347555491555,-0.4427956808837856,-0.05322128730056283,-0.39701645334322777,-0.6768879755375731,-0.07772788974809368,-0.4332896297917524,-0.8968419081740336,-0.086726032316738,-0.2622461710824012,-0.6819956080559642,0.11650258066822579,-0.2936782441834148,-0.9034426311368902,0.02920950299000902,-0.280646569920602,-0.7630067811729779,-0.04547044732209324,-0.25947512791388216,-0.6177558086730878,-0.07637906917206885,-0.14187231488224397,-0.7043485418463236,0.10167840607213213,-0.18087958200766494,-0.9649093301636036,0.0009027582843000482,-0.17350860906467058,-0.7704914467606505,-0.0683805064108004,-0.15506581065279434,-0.615685760096822,-0.08442309300430445,-0.021098921477788156,-0.69370845933002,0.06340717673714788,-0.04002997854506575,-0.9503794575554804,-0.028833437813387264,-0.048599102524115464,-0.7922945203350026,-0.0554543344891827,-0.04207634924674132,-0.6446829245301267,-0.04188733455111635,0.10457128384644869,-0.6715939666088347,0.020085443739272825,0.10872873824744961,-0.9100244542393706,-0.02535375555876826,0.07798942280728076,-0.8171239384706603,-0.02368439799315892,0.06331857964049077,-0.6958654397882358,-0.004614917256586169
0.0,0.0,0.0,-0.20536484145026074,-0.19610021922632193,-0.03916116648893267,-0.32952746322377535,-0.4443836822920245,-0.04818648566329294,-0.3988819107006951,-0.6765028939849085,-0.07316600263423248,-0.43714328310756334,-0.8953860055162326,-0.08339635622859112,-0.2654501138806896,-0.6845312250264365,0.11784434506742833,-0.29836474072667574,-0.9041046506800051,0.029500553982678767,-0.28492979371517624,-0.7657003859585841,-0.047084664680974775,-0.2639339910319414,-0.6204044381092142,-0.0792375784598415,-0.1433249556467997,-0.704743267849006,0.09987176696657044,-0.18459880421215707,-0.9644624301298406,-0.0027211478998865023,-0.17776684305409587,-0.771598727960354,-0.07449325767819462,-0.15887180818748273,-0.615620141742644,-0.09245606887510566,-0.0208274900291194,-0.6936373003489744,0.058911211738797764,-0.04274904160710607,-0.9518617791650947,-0.034329943336038726,-0.053414200929482444,-0.7944452740664371,-0.06264441364509518,-0.047547183951730514,-0.6454440567844602,-0.050626442203953285,0.10673795268906172,-0.672591524167773,0.013311880561808516,0.1081227518375791,-0.9122632164712539,-0.033039150622413006,0.07591728511226156,-0.8178229435004762,-0.03185344239578297,0.06153607042221948,-0.694040582040676,-0.013321476617251886
0.0,0.0,0.0,-0.2031358352416842,-0.19321984767864211,-0.054667072587817965,-0.3296085541770184,-0.44164785392914496,-0.06684928626616418,-0.39809628537815356,-0.673664249930737,-0.09379345099242331,-0.4346046354884897,-0.8943026956634672,-0.1039037062817706,-0.2701083926255555,-0.6882819254878125,0.12639182517059663,-0.3003034083020286,-0.8984767129327518,0.020951614220222695,-0.2791646905302283,-0.7498479026396985,-0.06705919110729541,-0.2557535269863966,-0.6080621076633217,-0.10344860401271244,-0.14682082041549183,-0.7076536429712594,0.11305347082909602,-0.1836999024154245,-0.9562741291540375,-0.009483877007088937,-0.16938627638325413,-0.7510667682458323,-0.09077098781878232,-0.15294235348878787,-0.6022268533348529,-0.10865216888928793,-0.022401413278257468,-0.6986526747325612,0.07235085422322142,-0.041010570788931174,-0.9410467937709284,-0.040637849151349825,-0.045847568142936605,-0.7658619810212542,-0.07221000611287356,-0.0446173189385327,-0.6233561161640537,-0.05513420672054226,0.10576511165277977,-0.6833323662531469,0.025691024506483057,0.10707089118164365,-0.9039342713474259,-0.03083945295866164,0.07954250342246569,-0.7920106563102399,-0.0301352735222259,0.0649804320896562,-0.6725828575507717,-0.007700435584633144
0.0,0.0,0.0,-0.1996419030607141,-0.18839075729281596,-0.07292288730725431,-0.3287925340963279,-0.43913861749746463,-0.09125394536999996,-0.3957855935982353,-0.6698538522605486,-0.12193138178491943,-0.43061792446844815,-0.8917562413676481,-0.13455294618330893,-0.26832870435748846,-0.6935061747453953,0.12274360579460367,-0.2956239364513811,-0.8953823360859152,0.005324334115841614,-0.27251224748083025,-0.7425306386391763,-0.09106150820539458,-0.2498403540256748,-0.6019597502484776,-0.1310272456618748,-0.14520468040161957,-0.7117928086603165,0.11567958873518489,-0.1792986381554224,-0.9551509292035372,-0.021918897955535234,-0.16339274587292751,-0.7434865454429547,-0.1123068825178403,-0.14937011124497387,-0.5959711361928275,-0.13188640111535244,-0.021605417163189387,-0.7023001385970791,0.07811529651568154,-0.0368158615374553,-0.9354111744563907,-0.05176514463752744,-0.03904510004899266,-0.7526321138827825,-0.09172176575980383,-0.0391765256059346,-0.6100828508755989,-0.07432443443281173,0.10547604452583939,-0.6880473500742371,0.033525652636483425,0.10627177757384958,-0.8992331679674767,-0.034653721500734924,0.08254174981813554,-0.7818703761904948,-0.03985021405140203,0.06917650998660393,-0.6639165828027449,-0.018166511235445736
0.0,0.0,0.0,-0.20052693545833686,-0.1907457908134122,-0.07319585737645931,-0.3299376173759828,-0.43773588925394213,-0.0925422935261694,-0.3959845162960529,-0.6681836298140793,-0.12523805363832669,-0.4292339160913202,-0.8918337892626576,-0.14048614307892382,-0.2700209466645892,-0.6916875978012276,0.12810980754152876,-0.2974791468601036,-0.8927169537458657,0.006104354553292418,-0.271088131730821,-0.7461606242984158,-0.09715035471950194,-0.247509039452228,-0.6052601541476382,-0.14157275283581855,-0.14613559260533254,-0.7100495265251576,0.11887985646353619,-0.18106944734500052,-0.9506184584718492,-0.025004289442765656,-0.16167812020029496,-0.7423153646767807,-0.12468215602067995,-0.14736539886922786,-0.5920335318461439,-0.15003690383950738,-0.02189297810693161,-0.7022159543992694,0.07869004365003256,-0.037921633191359966,-0.9330790293730609,-0.05700962995585175,-0.03757303107470286,-0.7525516271473703,-0.10467956219887704,-0.03846570681382862,-0.6067570670207301,-0.0913640950840873,0.10572376043483697,-0.6904335150634002,0.03158897142984673,0.10524262745839358,-0.8979656451020022,-0.04106645497867907,0.08324807407659832,-0.779141757073487,-0.05008910804229036,0.07034139390667302,-0.6575339117167947,-0.03052955287020829
0.0,0.0,0.0,-0.1985117266707896,-0.1885336301012223,-0.07418925156216166,-0.3282530912209193,-0.4375244404661407,-0.0936765966898272,-0.3931047832177541,-0.6698633861723142,-0.12617124067568514,-0.4259050428103024,-0.8934471787705696,-0.14147501672376656,-0.27058486901996737,-0.6899523750481299,0.12519122668942187,-0.2946512401915086,-0.8922737914079898,0.0035491798640273197,-0.26695786189484694,-0.7473267974180143,-0.09933406992851884,-0.24436722316992818,-0.6037623140868037,-0.14371500867555378,-0.146223570090372,-0.7103309361660758,0.11651295450645446,-0.17806048679645933,-0.949333521151903,-0.02686154449437108,-0.1577658981933654,-0.7410493031769638,-0.12635144223393685,-0.14470429078262553,-0.5884695920244748,-0.15184309327640105,-0.021562369145668187,-0.7024139769374503,0.07714446280754553,-0.034634334046987854,-0.9325105834693008,-0.059102650962153405,-0.03312216368979765,-0.750856299184582,-0.10645840261479896,-0.034779207897262826,-0.6022824731238494,-0.09281230999613943,0.10603812569050566,-0.6881225301241984,0.030908838005265702,0.10771319377348185,-0.8949738601147875,-0.043284924683455364,0.08632533814607027,-0.775325180711487,-0.05230300847959891,0.07229552826627614,-0.6522055878411144,-0.032483978926097695
0.0,0.0,0.0,-0.19836822409275115,-0.18824908623214281,-0.06813041611414158,-0.3286919276455528,-0.43821635676874415,-0.08513435888510285,-0.3942766024993575,-0.6726405569177312,-0.11481223871828561,-0.42647514521149343,-0.8952099732085926,-0.12790439255148928,-0.2676847107472172,-0.687511919241293,0.12039647415730687,-0.29266680470304757,-0.8944388353007258,0.007859384657289453,-0.268985399298176,-0.7503634545293233,-0.0874511676130123,-0.24745457994114445,-0.6051159805666968,-0.1281401106964884,-0.14413277053367268,-0.7103206197749616,0.11157907680412421,-0.17660430444793873,-0.9552042254760149,-0.020395523250545076,-0.1610798403546831,-0.7501704750994569,-0.11145182621751758,-0.14715091810583855,-0.5944346605052613,-0.13388858664886844,-0.020086381371385152,-0.7024850590160769,0.07400144760108995,-0.03375767099103086,-0.9406570996499105,-0.05147394919651346,-0.03514852815559583,-0.7633489954970389,-0.09286244189955267,-0.03366182781586419,-0.6128037757432482,-0.0783659907913247,0.10732432125189723,-0.6853981093065771,0.03000302073637862,0.10786541676334693,-0.8995420498843647,-0.03841896089234342,0.0844725472465856,-0.7831462990016482,-0.0445114467338057,0.07193542834619283,-0.6588038093812445,-0.024179424319256924
0.0,0.0,0.0,-0.1999733216142502,-0.1900952190035905,-0.07055228405382458,-0.33047940517616425,-0.4410195751258855,-0.08699041972717333,-0.39576321204368414,-0.6724051250107318,-0.11630161976251882,-0.42747534403026893,-0.8947682646401607,-0.1283507992984379,-0.2654486554386179,-0.6940720919456502,0.12834628397581094,-0.2921433624478859,-0.8947105355438131,0.011454175783795931,-0.2688189842073172,-0.7481966510459253,-0.08714114997981809,-0.24682630040660783,-0.6060962597950994,-0.1290302873633045,-0.14306857040755938,-0.7141279756234331,0.11984556276475418,-0.17915587886622933,-0.9552678068059901,-0.019358278034536824,-0.16133154591080692,-0.7448630574837396,-0.11436865416176276,-0.14557922121740996,-0.59312442024857,-0.1367158063633561,-0.02003622724002537,-0.7061633837827097,0.08115257206968648,-0.03564189399392029,-0.9387832172688129,-0.051415784875394055,-0.03555114000791281,-0.7568959557128011,-0.09586183376623073,-0.034521172767030595,-0.6115726660619656,-0.08051650059719097,0.10657452084019739,-0.6924756217090595,0.03591570334668834,0.10610003687216576,-0.9011137036114871,-0.03577204997966796,0.0835199231550389,-0.7807531609801551,-0.0432594568796419,0.07070607727887063,-0.6597929707534016,-0.02241198903196385
0.0,0.0,0.0,-0.19973768151547347,-0.1912553185227046,-0.07303878172896547,-0.33087007923471706,-0.4415969956577027,-0.0903900829847956,-0.3969662479860103,-0.6722794523093996,-0.120670168132718,-0.4266052335128131,-0.8945076827525784,-0.1332256126153598,-0.265261402198847,-0.6960537511986962,0.13110285964531293,-0.2914706462459968,-0.894011786318691,0.0110518487626215,-0.2671601364472049,-0.7478098493206853,-0.08962648631258498,-0.2454396079952525,-0.6078613136934248,-0.13211767239355757,-0.14332484244849927,-0.7150201862896155,0.12318089413738201,-0.1789293539465673,-0.9525506853633542,-0.020408790017230893,-0.15915706677846309,-0.741892568203858,-0.11770506226958673,-0.14433136111044514,-0.591688546708031,-0.1400789704110464,-0.020796014926139625,-0.7078881287833323,0.08417333938131752,-0.035887582394340464,-0.9356392589317837,-0.05268860222703358,-0.03395402435012514,-0.7523702783508959,-0.09874628669806759,-0.034213822349013684,-0.6084509266456886,-0.08271688003421915,0.10527168365676327,-0.6970210842519402,0.03840668598536479,0.10484293066793257,-0.9021161666672657,-0.03576759972032127,0.08414075966173883,-0.7801535427904395,-0.04421480095988156,0.07134894290194654,-0.6597395988684351,-0.02295899663808763
0.0,0.0,0.0,-0.19921854583094034,-0.1927123506197256,-0.06935954150112068,-0.3304525416771237,-0.4410780064787908,-0.08588768900970212,-0.39870110320707497,-0.6724115970198241,-0.11568132437279148,-0.42746745398664115,-0.8948137708124464,-0.12844752193934617,-0.25831140701011324,-0.691382180119533,0.13311337256821715,-0.2870326493896903,-0.891435919885742,0.01920709962273661,-0.2682763943296536,-0.7482800248102968,-0.078614818628165,-0.24825003797808876,-0.6079879734145921,-0.12010621466756459,-0.1386928331494463,-0.7110154002068325,0.12563138902577323,-0.1787408417510717,-0.9540485353162176,-0.00960040855959502,-0.16505769842430507,-0.7483029790572586,-0.10409232442784742,-0.1488538512773545,-0.597996670107206,-0.12684490108702443,-0.01814074765805237,-0.7031807583457674,0.08809367974987699,-0.03599277659979899,-0.9413455607141519,-0.04077020808988016,-0.03945763396572677,-0.7646463884716094,-0.08585404429999907,-0.037198015630219836,-0.618119431490614,-0.07130832224729967,0.1072398402941394,-0.6894298748897913,0.04409498135217317,0.1056344279883614,-0.9047097455155677,-0.024193738118925272,0.08146776870352619,-0.7895618568682992,-0.03173852949839978,0.06956167345584485,-0.6676931325598059,-0.011317889911795812
0.0,0.0,0.0,-0.1979462646216353,-0.19365768036063302,-0.05339685559041154,-0.3289231163949277,-0.4436672985229284,-0.06357754017914559,-0.4002458442828868,-0.6792294330740074,-0.08691522401456019,-0.42712043890804596,-0.898613340128926,-0.09386910452969119,-0.2574424455722345,-0.6871266011924547,0.12105245004260999,-0.28685672423955605,-0.8999251061335404,0.027052124285923344,-0.2656686515977975,-0.7557783618499176,-0.052693702675405046,-0.24390922154857092,-0.6077679326836507,-0.08523221646072583,-0.1370220056787782,-0.7128977145372815,0.11214234483298649,-0.17682138214301038,-0.9652008024033898,0.0014125007455103988,-0.1624389082918521,-0.7617590851159773,-0.07245201899554811,-0.143691943958068,-0.6032494725123163,-0.08724225900363722,-0.014809439282410058,-0.7053685952601887,0.07811196370439633,-0.03332208409589484,-0.9579489045400226,-0.026658134921138422,-0.03719991577357982,-0.7853666067304617,-0.052811770894755604,-0.030815196815753784,-0.6327174139511564,-0.03245817232350541,0.11131612812020528,-0.6818822761762378,0.03860035291676565,0.11102369330919998,-0.9126429821604806,-0.014233467757495202,0.08356084055550728,-0.8049037210413663,-0.01010801808156361,0.07102199914412488,-0.6797349456962853,0.015018311767354974
0.0,0.0,0.0,-0.20161666459596678,-0.1966134106930143,-0.04754447384169119,-0.3311245138949442,-0.4459042926444055,-0.05684044845556817,-0.40178553731330463,-0.6791055294986557,-0.08144258172077007,-0.43012617809778564,-0.8978781030437825,-0.09032643020977912,-0.2582146543479233,-0.6897107341070212,0.1273029654752454,-0.2863422116792024,-0.9017338998338738,0.029616451830555526,-0.26627143567138806,-0.7563220369171864,-0.05500157968767048,-0.2450041931079105,-0.6068454393316137,-0.09090894661194077,-0.1380026341670076,-0.7132042143045816,0.11368839702455762,-0.17799274007559948,-0.96273104325595,6.245893955925119e-07,-0.16346326629343244,-0.7592205429123302,-0.07927002557442686,-0.14481632089431645,-0.6022501844252821,-0.09839603934304317,-0.016350466126201873,-0.7060236607402637,0.07510684734109407,-0.03667276742383796,-0.9546343070751108,-0.031324301270017244,-0.04099964212449898,-0.7793761175483238,-0.06044533811898367,-0.0358809756897603,-0.6252918753900361,-0.0428578429299995,0.10893663581979003,-0.685422366433687,0.03139629800105631,0.10758931783369077,-0.9107944150186247,-0.022271107752370574,0.07999596217861155,-0.7997471314877489,-0.019020388351248824,0.06748510552979138,-0.673483409248551,0.005045569606961336
